==== Model Run Details ====
Dataset: pems
Model type: rnn
Activation: relu
Block init fn: sparse
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 128
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 97: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.3994, Test Accuracy=0.7984
Epoch 98: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4040, Test Accuracy=0.7906
Epoch 99: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4029, Test Accuracy=0.7906
Epoch 100: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4062, Test Accuracy=0.7984
Epoch 101: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4132, Test Accuracy=0.7984
Epoch 102: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4083, Test Accuracy=0.7984
Epoch 103: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4099, Test Accuracy=0.7906
Epoch 104: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4112, Test Accuracy=0.7984
Epoch 105: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4149, Test Accuracy=0.7984
Epoch 106: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4164, Test Accuracy=0.7984
Epoch 107: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4138, Test Accuracy=0.7984
Epoch 108: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4156, Test Accuracy=0.7984
Epoch 109: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4182, Test Accuracy=0.7984
Epoch 110: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4199, Test Accuracy=0.7984
Epoch 111: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4201, Test Accuracy=0.7984
Epoch 112: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4221, Test Accuracy=0.7906
Epoch 113: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4264, Test Accuracy=0.7906
Epoch 114: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4279, Test Accuracy=0.7984
Epoch 115: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4266, Test Accuracy=0.7906
Epoch 116: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4272, Test Accuracy=0.7906
Epoch 117: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4303, Test Accuracy=0.7984
Epoch 118: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4293, Test Accuracy=0.7906
Epoch 119: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4341, Test Accuracy=0.7984
Epoch 120: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4354, Test Accuracy=0.7906
Epoch 121: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4354, Test Accuracy=0.7906
Epoch 122: TrainLoss=0.0004, TrainAcc=1.0000, TestLoss=2.4365, Test Accuracy=0.7906
Epoch 123: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4397, Test Accuracy=0.7984
Epoch 124: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4402, Test Accuracy=0.7984
Epoch 125: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4430, Test Accuracy=0.7906
Epoch 126: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4447, Test Accuracy=0.7984
Epoch 127: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4459, Test Accuracy=0.7906
Epoch 128: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4475, Test Accuracy=0.7906
Epoch 129: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4482, Test Accuracy=0.7906
Epoch 130: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4563, Test Accuracy=0.7984
Epoch 131: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4511, Test Accuracy=0.7906
Epoch 132: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4553, Test Accuracy=0.7906
Epoch 133: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4592, Test Accuracy=0.7906
Epoch 134: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4612, Test Accuracy=0.7906
Epoch 135: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4623, Test Accuracy=0.7906
Epoch 136: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4645, Test Accuracy=0.7984
Epoch 137: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4670, Test Accuracy=0.7906
Epoch 138: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4682, Test Accuracy=0.7906
Epoch 139: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4746, Test Accuracy=0.7906
Epoch 140: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4737, Test Accuracy=0.7906
Epoch 141: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4731, Test Accuracy=0.7906
Epoch 142: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4801, Test Accuracy=0.7906
Epoch 143: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4800, Test Accuracy=0.7906
Epoch 144: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4815, Test Accuracy=0.7906
Epoch 145: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4839, Test Accuracy=0.7906
Epoch 146: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4849, Test Accuracy=0.7906
Epoch 147: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4903, Test Accuracy=0.7906
Epoch 148: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4886, Test Accuracy=0.7906
Epoch 149: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4940, Test Accuracy=0.7906
Epoch 150: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4930, Test Accuracy=0.7906
Epoch 151: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.4969, Test Accuracy=0.7906
Epoch 152: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5000, Test Accuracy=0.7906
Epoch 153: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5034, Test Accuracy=0.7906
Epoch 154: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5027, Test Accuracy=0.7906
Epoch 155: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5067, Test Accuracy=0.7906
Epoch 156: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5060, Test Accuracy=0.7906
Epoch 157: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5100, Test Accuracy=0.7906
Epoch 158: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5144, Test Accuracy=0.7906
Epoch 159: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5149, Test Accuracy=0.7906
Epoch 160: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5180, Test Accuracy=0.7906
Epoch 161: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5187, Test Accuracy=0.7906
Epoch 162: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5188, Test Accuracy=0.7906
Epoch 163: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5193, Test Accuracy=0.7906
Epoch 164: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5200, Test Accuracy=0.7906
Epoch 165: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5202, Test Accuracy=0.7906
Epoch 166: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5201, Test Accuracy=0.7906
Epoch 167: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5202, Test Accuracy=0.7906
Epoch 168: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5204, Test Accuracy=0.7906
Epoch 169: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5210, Test Accuracy=0.7906
Epoch 170: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5214, Test Accuracy=0.7906
Epoch 171: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5216, Test Accuracy=0.7906
Epoch 172: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5221, Test Accuracy=0.7906
Epoch 173: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5217, Test Accuracy=0.7906
Epoch 174: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5215, Test Accuracy=0.7906
Epoch 175: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5226, Test Accuracy=0.7906
Epoch 176: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5232, Test Accuracy=0.7906
Epoch 177: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5232, Test Accuracy=0.7906
Epoch 178: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5231, Test Accuracy=0.7906
Epoch 179: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5231, Test Accuracy=0.7906
Epoch 180: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5238, Test Accuracy=0.7906
Epoch 181: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5237, Test Accuracy=0.7906
Epoch 182: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5244, Test Accuracy=0.7906
Epoch 183: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5253, Test Accuracy=0.7906
Epoch 184: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5252, Test Accuracy=0.7906
Epoch 185: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5257, Test Accuracy=0.7906
Epoch 186: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5257, Test Accuracy=0.7906
Epoch 187: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5264, Test Accuracy=0.7906
Epoch 188: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5265, Test Accuracy=0.7906
Epoch 189: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5267, Test Accuracy=0.7906
Epoch 190: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5265, Test Accuracy=0.7906
Epoch 191: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5273, Test Accuracy=0.7906
Epoch 192: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5278, Test Accuracy=0.7906
Epoch 193: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5284, Test Accuracy=0.7906
Epoch 194: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5283, Test Accuracy=0.7906
Epoch 195: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5286, Test Accuracy=0.7906
Epoch 196: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5288, Test Accuracy=0.7906
Epoch 197: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5300, Test Accuracy=0.7906
Epoch 198: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5301, Test Accuracy=0.7906
Epoch 199: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5303, Test Accuracy=0.7906
Epoch 200: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5305, Test Accuracy=0.7906
Epoch 201: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5308, Test Accuracy=0.7906
Epoch 202: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5311, Test Accuracy=0.7906
Epoch 203: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5315, Test Accuracy=0.7906
Epoch 204: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5321, Test Accuracy=0.7906
Epoch 205: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5321, Test Accuracy=0.7906
Epoch 206: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5329, Test Accuracy=0.7906
Epoch 207: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5335, Test Accuracy=0.7906
Epoch 208: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5334, Test Accuracy=0.7906
Epoch 209: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5339, Test Accuracy=0.7906
Epoch 210: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5341, Test Accuracy=0.7906
Epoch 211: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5348, Test Accuracy=0.7906
Epoch 212: TrainLoss=0.0003, TrainAcc=1.0000, TestLoss=2.5349, Test Accuracy=0.7906
Epoch 213: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5357, Test Accuracy=0.7906
Epoch 214: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5360, Test Accuracy=0.7906
Epoch 215: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5362, Test Accuracy=0.7906
Epoch 216: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5372, Test Accuracy=0.7906
Epoch 217: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5374, Test Accuracy=0.7906
Epoch 218: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5378, Test Accuracy=0.7906
Epoch 219: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5379, Test Accuracy=0.7906
Epoch 220: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5383, Test Accuracy=0.7906
Epoch 221: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5386, Test Accuracy=0.7906
Epoch 222: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5389, Test Accuracy=0.7906
Epoch 223: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5400, Test Accuracy=0.7906
Epoch 224: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5399, Test Accuracy=0.7906
Epoch 225: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5406, Test Accuracy=0.7906
Epoch 226: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5408, Test Accuracy=0.7906
Epoch 227: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5414, Test Accuracy=0.7906
Epoch 228: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5416, Test Accuracy=0.7906
Epoch 229: TrainLoss=0.0002, TrainAcc=1.0000, TestLoss=2.5421, Test Accuracy=0.7906
