==== Model Run Details ====
Dataset: smnist
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 2
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 95: TrainLoss=0.1595, TrainAcc=0.9526, TestLoss=0.1518, Test Accuracy=0.9512
Epoch 96: TrainLoss=0.1585, TrainAcc=0.9528, TestLoss=0.1486, Test Accuracy=0.9527
Epoch 97: TrainLoss=0.1593, TrainAcc=0.9522, TestLoss=0.1494, Test Accuracy=0.9534
Epoch 98: TrainLoss=0.1589, TrainAcc=0.9529, TestLoss=0.1506, Test Accuracy=0.9530
Epoch 99: TrainLoss=0.1584, TrainAcc=0.9529, TestLoss=0.1470, Test Accuracy=0.9529
Epoch 100: TrainLoss=0.1575, TrainAcc=0.9526, TestLoss=0.1424, Test Accuracy=0.9543
Epoch 101: TrainLoss=0.1579, TrainAcc=0.9527, TestLoss=0.1518, Test Accuracy=0.9539
Epoch 102: TrainLoss=0.1582, TrainAcc=0.9527, TestLoss=0.1439, Test Accuracy=0.9542
Epoch 103: TrainLoss=0.1557, TrainAcc=0.9541, TestLoss=0.1410, Test Accuracy=0.9562
Epoch 104: TrainLoss=0.1552, TrainAcc=0.9538, TestLoss=0.1429, Test Accuracy=0.9543
Epoch 105: TrainLoss=0.1565, TrainAcc=0.9540, TestLoss=0.1482, Test Accuracy=0.9530
Epoch 106: TrainLoss=0.1551, TrainAcc=0.9538, TestLoss=0.1444, Test Accuracy=0.9531
Epoch 107: TrainLoss=0.1545, TrainAcc=0.9546, TestLoss=0.1421, Test Accuracy=0.9545
Epoch 108: TrainLoss=0.1543, TrainAcc=0.9540, TestLoss=0.1387, Test Accuracy=0.9557
Epoch 109: TrainLoss=0.1540, TrainAcc=0.9547, TestLoss=0.1366, Test Accuracy=0.9557
Epoch 110: TrainLoss=0.1537, TrainAcc=0.9536, TestLoss=0.1446, Test Accuracy=0.9551
Epoch 111: TrainLoss=0.1521, TrainAcc=0.9548, TestLoss=0.1485, Test Accuracy=0.9532
Epoch 112: TrainLoss=0.1532, TrainAcc=0.9545, TestLoss=0.1406, Test Accuracy=0.9543
Epoch 113: TrainLoss=0.1537, TrainAcc=0.9545, TestLoss=0.1380, Test Accuracy=0.9568
Epoch 114: TrainLoss=0.1516, TrainAcc=0.9554, TestLoss=0.1375, Test Accuracy=0.9561
Epoch 115: TrainLoss=0.1525, TrainAcc=0.9545, TestLoss=0.1411, Test Accuracy=0.9547
Epoch 116: TrainLoss=0.1522, TrainAcc=0.9547, TestLoss=0.1380, Test Accuracy=0.9556
Epoch 117: TrainLoss=0.1515, TrainAcc=0.9549, TestLoss=0.1370, Test Accuracy=0.9564
Epoch 118: TrainLoss=0.1497, TrainAcc=0.9556, TestLoss=0.1403, Test Accuracy=0.9551
Epoch 119: TrainLoss=0.1506, TrainAcc=0.9560, TestLoss=0.1402, Test Accuracy=0.9544
Epoch 120: TrainLoss=0.1499, TrainAcc=0.9551, TestLoss=0.1415, Test Accuracy=0.9557
Epoch 121: TrainLoss=0.1493, TrainAcc=0.9559, TestLoss=0.1399, Test Accuracy=0.9558
