==== Model Run Details ====
Dataset: psmnist
Model type: adadiag
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 144: TrainLoss=0.0063, TrainAcc=0.9986, TestLoss=0.2437, Test Accuracy=0.9576
Epoch 145: TrainLoss=0.0016, TrainAcc=1.0000, TestLoss=0.2476, Test Accuracy=0.9583
Epoch 146: TrainLoss=0.0013, TrainAcc=1.0000, TestLoss=0.2501, Test Accuracy=0.9581
Epoch 147: TrainLoss=0.0012, TrainAcc=1.0000, TestLoss=0.2533, Test Accuracy=0.9571
Epoch 148: TrainLoss=0.0011, TrainAcc=1.0000, TestLoss=0.2571, Test Accuracy=0.9568
Epoch 149: TrainLoss=0.0012, TrainAcc=1.0000, TestLoss=0.2628, Test Accuracy=0.9577
Epoch 150: TrainLoss=0.0029, TrainAcc=0.9993, TestLoss=0.2514, Test Accuracy=0.9527
Epoch 151: TrainLoss=0.0074, TrainAcc=0.9983, TestLoss=0.2468, Test Accuracy=0.9574
Epoch 152: TrainLoss=0.0014, TrainAcc=1.0000, TestLoss=0.2476, Test Accuracy=0.9580
Epoch 153: TrainLoss=0.0011, TrainAcc=1.0000, TestLoss=0.2541, Test Accuracy=0.9584
Epoch 154: TrainLoss=0.0010, TrainAcc=1.0000, TestLoss=0.2609, Test Accuracy=0.9571
Epoch 155: TrainLoss=0.0010, TrainAcc=1.0000, TestLoss=0.2662, Test Accuracy=0.9569
Epoch 156: TrainLoss=0.0009, TrainAcc=1.0000, TestLoss=0.2627, Test Accuracy=0.9571
Epoch 157: TrainLoss=0.0009, TrainAcc=1.0000, TestLoss=0.2702, Test Accuracy=0.9576
Epoch 158: TrainLoss=0.0010, TrainAcc=1.0000, TestLoss=0.2750, Test Accuracy=0.9556
Epoch 159: TrainLoss=0.0073, TrainAcc=0.9977, TestLoss=0.2438, Test Accuracy=0.9554
Epoch 160: TrainLoss=0.0043, TrainAcc=0.9992, TestLoss=0.2526, Test Accuracy=0.9567
Epoch 161: TrainLoss=0.0014, TrainAcc=1.0000, TestLoss=0.2535, Test Accuracy=0.9571
Epoch 162: TrainLoss=0.0011, TrainAcc=1.0000, TestLoss=0.2548, Test Accuracy=0.9574
Epoch 163: TrainLoss=0.0011, TrainAcc=1.0000, TestLoss=0.2560, Test Accuracy=0.9570
Epoch 164: TrainLoss=0.0010, TrainAcc=1.0000, TestLoss=0.2573, Test Accuracy=0.9575
Epoch 165: TrainLoss=0.0010, TrainAcc=1.0000, TestLoss=0.2579, Test Accuracy=0.9570
Epoch 166: TrainLoss=0.0009, TrainAcc=1.0000, TestLoss=0.2604, Test Accuracy=0.9574
Epoch 167: TrainLoss=0.0009, TrainAcc=1.0000, TestLoss=0.2610, Test Accuracy=0.9570
Epoch 168: TrainLoss=0.0009, TrainAcc=1.0000, TestLoss=0.2627, Test Accuracy=0.9571
Epoch 169: TrainLoss=0.0008, TrainAcc=1.0000, TestLoss=0.2645, Test Accuracy=0.9566
Epoch 170: TrainLoss=0.0008, TrainAcc=1.0000, TestLoss=0.2652, Test Accuracy=0.9574
Epoch 171: TrainLoss=0.0008, TrainAcc=1.0000, TestLoss=0.2655, Test Accuracy=0.9563
Epoch 172: TrainLoss=0.0007, TrainAcc=1.0000, TestLoss=0.2684, Test Accuracy=0.9569
Epoch 173: TrainLoss=0.0007, TrainAcc=1.0000, TestLoss=0.2713, Test Accuracy=0.9563
Epoch 174: TrainLoss=0.0007, TrainAcc=1.0000, TestLoss=0.2724, Test Accuracy=0.9562
Epoch 175: TrainLoss=0.0007, TrainAcc=1.0000, TestLoss=0.2728, Test Accuracy=0.9567
Epoch 176: TrainLoss=0.0007, TrainAcc=1.0000, TestLoss=0.2741, Test Accuracy=0.9566
Epoch 177: TrainLoss=0.0006, TrainAcc=1.0000, TestLoss=0.2763, Test Accuracy=0.9558
Epoch 178: TrainLoss=0.0006, TrainAcc=1.0000, TestLoss=0.2766, Test Accuracy=0.9562
Epoch 179: TrainLoss=0.0006, TrainAcc=1.0000, TestLoss=0.2762, Test Accuracy=0.9566
Epoch 180: TrainLoss=0.0006, TrainAcc=1.0000, TestLoss=0.2797, Test Accuracy=0.9560
Epoch 181: TrainLoss=0.0006, TrainAcc=1.0000, TestLoss=0.2802, Test Accuracy=0.9560
Epoch 182: TrainLoss=0.0006, TrainAcc=1.0000, TestLoss=0.2817, Test Accuracy=0.9556
Epoch 183: TrainLoss=0.0006, TrainAcc=1.0000, TestLoss=0.2815, Test Accuracy=0.9562
Epoch 184: TrainLoss=0.0006, TrainAcc=1.0000, TestLoss=0.2822, Test Accuracy=0.9564
Epoch 185: TrainLoss=0.0006, TrainAcc=1.0000, TestLoss=0.2819, Test Accuracy=0.9559
Epoch 186: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2865, Test Accuracy=0.9558
Epoch 187: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2845, Test Accuracy=0.9563
Epoch 188: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2880, Test Accuracy=0.9563
Epoch 189: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2875, Test Accuracy=0.9559
Epoch 190: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2882, Test Accuracy=0.9558
Epoch 191: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2888, Test Accuracy=0.9557
Epoch 192: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2900, Test Accuracy=0.9559
Epoch 193: TrainLoss=0.0005, TrainAcc=1.0000, TestLoss=0.2911, Test Accuracy=0.9562
