==== Model Run Details ====
Dataset: har2
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 2
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 101: TrainLoss=0.0749, TrainAcc=0.9672, TestLoss=0.1398, Test Accuracy=0.9535
Epoch 102: TrainLoss=0.0752, TrainAcc=0.9665, TestLoss=0.1411, Test Accuracy=0.9505
Epoch 103: TrainLoss=0.0742, TrainAcc=0.9681, TestLoss=0.1380, Test Accuracy=0.9554
Epoch 104: TrainLoss=0.0755, TrainAcc=0.9678, TestLoss=0.1381, Test Accuracy=0.9541
Epoch 105: TrainLoss=0.0744, TrainAcc=0.9683, TestLoss=0.1376, Test Accuracy=0.9548
Epoch 106: TrainLoss=0.0746, TrainAcc=0.9680, TestLoss=0.1390, Test Accuracy=0.9528
Epoch 107: TrainLoss=0.0743, TrainAcc=0.9667, TestLoss=0.1417, Test Accuracy=0.9521
Epoch 108: TrainLoss=0.0748, TrainAcc=0.9682, TestLoss=0.1384, Test Accuracy=0.9538
Epoch 109: TrainLoss=0.0744, TrainAcc=0.9685, TestLoss=0.1396, Test Accuracy=0.9531
Epoch 110: TrainLoss=0.0738, TrainAcc=0.9676, TestLoss=0.1385, Test Accuracy=0.9525
Epoch 111: TrainLoss=0.0745, TrainAcc=0.9672, TestLoss=0.1378, Test Accuracy=0.9541
Epoch 112: TrainLoss=0.0741, TrainAcc=0.9683, TestLoss=0.1405, Test Accuracy=0.9541
Epoch 113: TrainLoss=0.0746, TrainAcc=0.9673, TestLoss=0.1401, Test Accuracy=0.9535
Epoch 114: TrainLoss=0.0737, TrainAcc=0.9680, TestLoss=0.1392, Test Accuracy=0.9538
Epoch 115: TrainLoss=0.0733, TrainAcc=0.9686, TestLoss=0.1391, Test Accuracy=0.9518
Epoch 116: TrainLoss=0.0738, TrainAcc=0.9667, TestLoss=0.1408, Test Accuracy=0.9528
Epoch 117: TrainLoss=0.0730, TrainAcc=0.9690, TestLoss=0.1401, Test Accuracy=0.9541
Epoch 118: TrainLoss=0.0734, TrainAcc=0.9676, TestLoss=0.1395, Test Accuracy=0.9538
Epoch 119: TrainLoss=0.0740, TrainAcc=0.9672, TestLoss=0.1383, Test Accuracy=0.9538
Epoch 120: TrainLoss=0.0737, TrainAcc=0.9679, TestLoss=0.1385, Test Accuracy=0.9548
Epoch 121: TrainLoss=0.0726, TrainAcc=0.9694, TestLoss=0.1395, Test Accuracy=0.9541
Epoch 122: TrainLoss=0.0731, TrainAcc=0.9680, TestLoss=0.1379, Test Accuracy=0.9525
Epoch 123: TrainLoss=0.0727, TrainAcc=0.9687, TestLoss=0.1380, Test Accuracy=0.9541
Epoch 124: TrainLoss=0.0732, TrainAcc=0.9684, TestLoss=0.1391, Test Accuracy=0.9548
Epoch 125: TrainLoss=0.0730, TrainAcc=0.9677, TestLoss=0.1414, Test Accuracy=0.9535
Epoch 126: TrainLoss=0.0725, TrainAcc=0.9691, TestLoss=0.1410, Test Accuracy=0.9544
Epoch 127: TrainLoss=0.0724, TrainAcc=0.9685, TestLoss=0.1397, Test Accuracy=0.9544
Epoch 128: TrainLoss=0.0726, TrainAcc=0.9691, TestLoss=0.1396, Test Accuracy=0.9538
Epoch 129: TrainLoss=0.0735, TrainAcc=0.9674, TestLoss=0.1414, Test Accuracy=0.9538
Epoch 130: TrainLoss=0.0721, TrainAcc=0.9684, TestLoss=0.1391, Test Accuracy=0.9554
