==== Model Run Details ====
Dataset: forda
Model type: lstm
Activation: relu
Block init fn: sparse
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 64
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 132: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 133: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 134: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 135: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 136: TrainLoss=0.6926, TrainAcc=0.5184, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 137: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 138: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 139: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 140: TrainLoss=0.6926, TrainAcc=0.5167, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 141: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 142: TrainLoss=0.6932, TrainAcc=0.5043, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 143: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 144: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 145: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 146: TrainLoss=0.6927, TrainAcc=0.5149, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 147: TrainLoss=0.6931, TrainAcc=0.5079, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 148: TrainLoss=0.6930, TrainAcc=0.5096, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 149: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 150: TrainLoss=0.6929, TrainAcc=0.5114, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 151: TrainLoss=0.6928, TrainAcc=0.5131, TestLoss=0.6929, Test Accuracy=0.5102
Epoch 152: TrainLoss=0.6924, TrainAcc=0.5219, TestLoss=0.6929, Test Accuracy=0.5102
