==== Model Run Details ====
Dataset: adiac
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 1
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.1
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 111: TrainLoss=1.3545, TrainAcc=0.6717, TestLoss=1.4989, Test Accuracy=0.6752
Epoch 112: TrainLoss=1.3888, TrainAcc=0.6408, TestLoss=1.5537, Test Accuracy=0.6518
Epoch 113: TrainLoss=1.3839, TrainAcc=0.6383, TestLoss=1.6382, Test Accuracy=0.6381
Epoch 114: TrainLoss=1.3593, TrainAcc=0.6775, TestLoss=1.5283, Test Accuracy=0.6557
Epoch 115: TrainLoss=1.3439, TrainAcc=0.6917, TestLoss=1.4955, Test Accuracy=0.6811
Epoch 116: TrainLoss=1.3193, TrainAcc=0.6767, TestLoss=1.5103, Test Accuracy=0.6596
Epoch 117: TrainLoss=1.3332, TrainAcc=0.6667, TestLoss=1.5393, Test Accuracy=0.6596
Epoch 118: TrainLoss=1.3409, TrainAcc=0.6583, TestLoss=1.5324, Test Accuracy=0.6518
Epoch 119: TrainLoss=1.3378, TrainAcc=0.6825, TestLoss=1.5094, Test Accuracy=0.6772
Epoch 120: TrainLoss=1.3788, TrainAcc=0.6700, TestLoss=1.4679, Test Accuracy=0.6850
Epoch 121: TrainLoss=1.3375, TrainAcc=0.6725, TestLoss=1.5195, Test Accuracy=0.6616
Epoch 122: TrainLoss=1.3240, TrainAcc=0.6650, TestLoss=1.5057, Test Accuracy=0.6239
Epoch 123: TrainLoss=1.3400, TrainAcc=0.6742, TestLoss=1.6313, Test Accuracy=0.6102
Epoch 124: TrainLoss=1.3135, TrainAcc=0.6642, TestLoss=1.4960, Test Accuracy=0.6674
Epoch 125: TrainLoss=1.3240, TrainAcc=0.6558, TestLoss=1.5052, Test Accuracy=0.6869
Epoch 126: TrainLoss=1.3003, TrainAcc=0.6758, TestLoss=1.4803, Test Accuracy=0.6733
Epoch 127: TrainLoss=1.3073, TrainAcc=0.6883, TestLoss=1.5036, Test Accuracy=0.6713
Epoch 128: TrainLoss=1.3294, TrainAcc=0.6642, TestLoss=1.4875, Test Accuracy=0.6772
Epoch 129: TrainLoss=1.2670, TrainAcc=0.7108, TestLoss=1.4908, Test Accuracy=0.6713
Epoch 130: TrainLoss=1.2838, TrainAcc=0.6542, TestLoss=1.4658, Test Accuracy=0.6713
Epoch 131: TrainLoss=1.3254, TrainAcc=0.6375, TestLoss=1.5231, Test Accuracy=0.6362
Epoch 132: TrainLoss=1.2906, TrainAcc=0.6708, TestLoss=1.4763, Test Accuracy=0.6713
Epoch 133: TrainLoss=1.2898, TrainAcc=0.6667, TestLoss=1.4672, Test Accuracy=0.6713
Epoch 134: TrainLoss=1.2733, TrainAcc=0.6750, TestLoss=1.4750, Test Accuracy=0.6733
