==== Model Run Details ====
Dataset: smnist
Model type: rnn
Activation: relu
Block init fn: sparse
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 64
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 152: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 153: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 154: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 155: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 156: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 157: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 158: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 159: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 160: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 161: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 162: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 163: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 164: TrainLoss=nan, TrainAcc=0.0988, TestLoss=nan, Test Accuracy=0.0976
Epoch 165: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 166: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 167: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 168: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 169: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 170: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 171: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 172: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 173: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 174: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 175: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 176: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 177: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 178: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 179: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 180: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 181: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 182: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 183: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 184: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 185: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 186: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 187: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 188: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 189: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 190: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 191: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 192: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 193: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 194: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 195: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 196: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 197: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 198: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 199: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 200: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 201: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 202: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
Epoch 203: TrainLoss=nan, TrainAcc=0.0987, TestLoss=nan, Test Accuracy=0.0976
