==== Model Run Details ====
Dataset: har2
Model type: adadiag
Block sizes: [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 119: TrainLoss=0.0216, TrainAcc=0.9911, TestLoss=0.4497, Test Accuracy=0.9385
Epoch 120: TrainLoss=0.0219, TrainAcc=0.9912, TestLoss=0.4470, Test Accuracy=0.9388
Epoch 121: TrainLoss=0.0215, TrainAcc=0.9911, TestLoss=0.4519, Test Accuracy=0.9365
Epoch 122: TrainLoss=0.0214, TrainAcc=0.9916, TestLoss=0.4520, Test Accuracy=0.9375
Epoch 123: TrainLoss=0.0215, TrainAcc=0.9908, TestLoss=0.4546, Test Accuracy=0.9375
Epoch 124: TrainLoss=0.0214, TrainAcc=0.9908, TestLoss=0.4587, Test Accuracy=0.9372
Epoch 125: TrainLoss=0.0214, TrainAcc=0.9912, TestLoss=0.4684, Test Accuracy=0.9372
Epoch 126: TrainLoss=0.0202, TrainAcc=0.9919, TestLoss=0.4693, Test Accuracy=0.9391
Epoch 127: TrainLoss=0.0205, TrainAcc=0.9924, TestLoss=0.4679, Test Accuracy=0.9378
Epoch 128: TrainLoss=0.0200, TrainAcc=0.9927, TestLoss=0.4774, Test Accuracy=0.9359
Epoch 129: TrainLoss=0.0199, TrainAcc=0.9919, TestLoss=0.4752, Test Accuracy=0.9388
Epoch 130: TrainLoss=0.0197, TrainAcc=0.9927, TestLoss=0.4826, Test Accuracy=0.9349
Epoch 131: TrainLoss=0.0192, TrainAcc=0.9931, TestLoss=0.4794, Test Accuracy=0.9372
Epoch 132: TrainLoss=0.0198, TrainAcc=0.9923, TestLoss=0.4794, Test Accuracy=0.9362
Epoch 133: TrainLoss=0.0193, TrainAcc=0.9931, TestLoss=0.4795, Test Accuracy=0.9388
Epoch 134: TrainLoss=0.0198, TrainAcc=0.9926, TestLoss=0.4884, Test Accuracy=0.9375
Epoch 135: TrainLoss=0.0192, TrainAcc=0.9921, TestLoss=0.4982, Test Accuracy=0.9365
Epoch 136: TrainLoss=0.0189, TrainAcc=0.9921, TestLoss=0.4917, Test Accuracy=0.9352
Epoch 137: TrainLoss=0.0193, TrainAcc=0.9926, TestLoss=0.5035, Test Accuracy=0.9382
Epoch 138: TrainLoss=0.0198, TrainAcc=0.9930, TestLoss=0.4847, Test Accuracy=0.9355
Epoch 139: TrainLoss=0.0197, TrainAcc=0.9922, TestLoss=0.4901, Test Accuracy=0.9349
Epoch 140: TrainLoss=0.0183, TrainAcc=0.9933, TestLoss=0.4903, Test Accuracy=0.9365
Epoch 141: TrainLoss=0.0177, TrainAcc=0.9938, TestLoss=0.4965, Test Accuracy=0.9362
Epoch 142: TrainLoss=0.0181, TrainAcc=0.9930, TestLoss=0.5118, Test Accuracy=0.9349
Epoch 143: TrainLoss=0.0181, TrainAcc=0.9934, TestLoss=0.5020, Test Accuracy=0.9372
Epoch 144: TrainLoss=0.0174, TrainAcc=0.9940, TestLoss=0.5044, Test Accuracy=0.9375
Epoch 145: TrainLoss=0.0173, TrainAcc=0.9942, TestLoss=0.5098, Test Accuracy=0.9362
