==== Model Run Details ====
Dataset: forda
Model type: adadiag
Block sizes: [8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 93: TrainLoss=0.1899, TrainAcc=0.9286, TestLoss=0.2027, Test Accuracy=0.9166
Epoch 94: TrainLoss=0.1916, TrainAcc=0.9269, TestLoss=0.2027, Test Accuracy=0.9166
Epoch 95: TrainLoss=0.1975, TrainAcc=0.9246, TestLoss=0.2026, Test Accuracy=0.9131
Epoch 96: TrainLoss=0.1910, TrainAcc=0.9289, TestLoss=0.2025, Test Accuracy=0.9159
Epoch 97: TrainLoss=0.1911, TrainAcc=0.9278, TestLoss=0.2022, Test Accuracy=0.9145
Epoch 98: TrainLoss=0.1930, TrainAcc=0.9254, TestLoss=0.2023, Test Accuracy=0.9145
Epoch 99: TrainLoss=0.1964, TrainAcc=0.9256, TestLoss=0.2024, Test Accuracy=0.9152
Epoch 100: TrainLoss=0.1907, TrainAcc=0.9277, TestLoss=0.2022, Test Accuracy=0.9145
Epoch 101: TrainLoss=0.1925, TrainAcc=0.9274, TestLoss=0.2023, Test Accuracy=0.9159
Epoch 102: TrainLoss=0.1920, TrainAcc=0.9274, TestLoss=0.2021, Test Accuracy=0.9138
Epoch 103: TrainLoss=0.1938, TrainAcc=0.9259, TestLoss=0.2020, Test Accuracy=0.9138
Epoch 104: TrainLoss=0.1885, TrainAcc=0.9286, TestLoss=0.2025, Test Accuracy=0.9159
Epoch 105: TrainLoss=0.1919, TrainAcc=0.9279, TestLoss=0.2019, Test Accuracy=0.9131
Epoch 106: TrainLoss=0.1933, TrainAcc=0.9293, TestLoss=0.2018, Test Accuracy=0.9138
Epoch 107: TrainLoss=0.1941, TrainAcc=0.9282, TestLoss=0.2025, Test Accuracy=0.9145
Epoch 108: TrainLoss=0.1909, TrainAcc=0.9291, TestLoss=0.2017, Test Accuracy=0.9138
Epoch 109: TrainLoss=0.1932, TrainAcc=0.9248, TestLoss=0.2017, Test Accuracy=0.9187
Epoch 110: TrainLoss=0.1898, TrainAcc=0.9308, TestLoss=0.2015, Test Accuracy=0.9145
Epoch 111: TrainLoss=0.1969, TrainAcc=0.9272, TestLoss=0.2016, Test Accuracy=0.9131
Epoch 112: TrainLoss=0.1940, TrainAcc=0.9272, TestLoss=0.2025, Test Accuracy=0.9159
Epoch 113: TrainLoss=0.1902, TrainAcc=0.9294, TestLoss=0.2011, Test Accuracy=0.9152
Epoch 114: TrainLoss=0.1902, TrainAcc=0.9259, TestLoss=0.2009, Test Accuracy=0.9138
Epoch 115: TrainLoss=0.1920, TrainAcc=0.9259, TestLoss=0.2010, Test Accuracy=0.9145
Epoch 116: TrainLoss=0.1906, TrainAcc=0.9313, TestLoss=0.2009, Test Accuracy=0.9159
Epoch 117: TrainLoss=0.1904, TrainAcc=0.9274, TestLoss=0.2007, Test Accuracy=0.9159
Epoch 118: TrainLoss=0.1912, TrainAcc=0.9290, TestLoss=0.2011, Test Accuracy=0.9145
Epoch 119: TrainLoss=0.1875, TrainAcc=0.9297, TestLoss=0.2008, Test Accuracy=0.9187
Epoch 120: TrainLoss=0.1898, TrainAcc=0.9277, TestLoss=0.2007, Test Accuracy=0.9152
Epoch 121: TrainLoss=0.1926, TrainAcc=0.9289, TestLoss=0.2011, Test Accuracy=0.9138
Epoch 122: TrainLoss=0.1907, TrainAcc=0.9290, TestLoss=0.2010, Test Accuracy=0.9138
Epoch 123: TrainLoss=0.1957, TrainAcc=0.9251, TestLoss=0.2015, Test Accuracy=0.9159
Epoch 124: TrainLoss=0.1985, TrainAcc=0.9260, TestLoss=0.2022, Test Accuracy=0.9166
Epoch 125: TrainLoss=0.1978, TrainAcc=0.9248, TestLoss=0.2011, Test Accuracy=0.9152
Epoch 126: TrainLoss=0.1881, TrainAcc=0.9297, TestLoss=0.2006, Test Accuracy=0.9173
Epoch 127: TrainLoss=0.1945, TrainAcc=0.9244, TestLoss=0.2004, Test Accuracy=0.9166
Epoch 128: TrainLoss=0.1888, TrainAcc=0.9293, TestLoss=0.2004, Test Accuracy=0.9166
Epoch 129: TrainLoss=0.1906, TrainAcc=0.9275, TestLoss=0.2005, Test Accuracy=0.9180
Epoch 130: TrainLoss=0.1877, TrainAcc=0.9291, TestLoss=0.2003, Test Accuracy=0.9173
Epoch 131: TrainLoss=0.1878, TrainAcc=0.9300, TestLoss=0.2005, Test Accuracy=0.9187
Epoch 132: TrainLoss=0.1920, TrainAcc=0.9272, TestLoss=0.2006, Test Accuracy=0.9173
Epoch 133: TrainLoss=0.1993, TrainAcc=0.9227, TestLoss=0.2003, Test Accuracy=0.9152
Epoch 134: TrainLoss=0.1920, TrainAcc=0.9267, TestLoss=0.2000, Test Accuracy=0.9173
Epoch 135: TrainLoss=0.1885, TrainAcc=0.9301, TestLoss=0.1999, Test Accuracy=0.9180
Epoch 136: TrainLoss=0.1873, TrainAcc=0.9287, TestLoss=0.2000, Test Accuracy=0.9166
Epoch 137: TrainLoss=0.1997, TrainAcc=0.9272, TestLoss=0.1998, Test Accuracy=0.9166
Epoch 138: TrainLoss=0.1858, TrainAcc=0.9313, TestLoss=0.2002, Test Accuracy=0.9159
Epoch 139: TrainLoss=0.1910, TrainAcc=0.9281, TestLoss=0.2002, Test Accuracy=0.9166
Epoch 140: TrainLoss=0.1883, TrainAcc=0.9301, TestLoss=0.2003, Test Accuracy=0.9180
