==== Model Run Details ====
Dataset: fordb
Model type: lstm
Activation: relu
Block init fn: sparse
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 128
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 89: TrainLoss=0.6929, TrainAcc=0.5121, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 90: TrainLoss=0.6929, TrainAcc=0.5105, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 91: TrainLoss=0.6928, TrainAcc=0.5149, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 92: TrainLoss=0.6929, TrainAcc=0.5117, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 93: TrainLoss=0.6930, TrainAcc=0.5093, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 94: TrainLoss=0.6929, TrainAcc=0.5109, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 95: TrainLoss=0.6929, TrainAcc=0.5121, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 96: TrainLoss=0.6929, TrainAcc=0.5125, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 97: TrainLoss=0.6929, TrainAcc=0.5109, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 98: TrainLoss=0.6928, TrainAcc=0.5129, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 99: TrainLoss=0.6928, TrainAcc=0.5137, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 100: TrainLoss=0.6928, TrainAcc=0.5137, TestLoss=0.6934, Test Accuracy=0.5001
Epoch 101: TrainLoss=0.6930, TrainAcc=0.5101, TestLoss=0.6934, Test Accuracy=0.5001
Epoch 102: TrainLoss=0.6928, TrainAcc=0.5137, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 103: TrainLoss=0.6928, TrainAcc=0.5137, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 104: TrainLoss=0.6928, TrainAcc=0.5121, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 105: TrainLoss=0.6928, TrainAcc=0.5133, TestLoss=0.6934, Test Accuracy=0.5001
Epoch 106: TrainLoss=0.6928, TrainAcc=0.5129, TestLoss=0.6934, Test Accuracy=0.5001
Epoch 107: TrainLoss=0.6927, TrainAcc=0.5141, TestLoss=0.6934, Test Accuracy=0.5001
Epoch 108: TrainLoss=0.6929, TrainAcc=0.5109, TestLoss=0.6934, Test Accuracy=0.5001
Epoch 109: TrainLoss=0.6929, TrainAcc=0.5097, TestLoss=0.6934, Test Accuracy=0.5001
Epoch 110: TrainLoss=0.6928, TrainAcc=0.5113, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 111: TrainLoss=0.6929, TrainAcc=0.5101, TestLoss=0.6934, Test Accuracy=0.5001
Epoch 112: TrainLoss=0.6928, TrainAcc=0.5109, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 113: TrainLoss=0.6928, TrainAcc=0.5113, TestLoss=0.6934, Test Accuracy=0.5001
Epoch 114: TrainLoss=0.6927, TrainAcc=0.5117, TestLoss=0.6932, Test Accuracy=0.5001
Epoch 115: TrainLoss=0.6925, TrainAcc=0.5141, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 116: TrainLoss=0.6927, TrainAcc=0.5093, TestLoss=0.6930, Test Accuracy=0.5001
Epoch 117: TrainLoss=0.6929, TrainAcc=0.5117, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 118: TrainLoss=0.6928, TrainAcc=0.5113, TestLoss=0.6932, Test Accuracy=0.5001
Epoch 119: TrainLoss=0.6927, TrainAcc=0.5141, TestLoss=0.6931, Test Accuracy=0.5001
Epoch 120: TrainLoss=0.6928, TrainAcc=0.5113, TestLoss=0.6929, Test Accuracy=0.5001
Epoch 121: TrainLoss=0.6928, TrainAcc=0.5101, TestLoss=0.6932, Test Accuracy=0.5001
Epoch 122: TrainLoss=0.6928, TrainAcc=0.5105, TestLoss=0.6932, Test Accuracy=0.5001
Epoch 123: TrainLoss=0.6923, TrainAcc=0.5125, TestLoss=0.6934, Test Accuracy=0.5001
Epoch 124: TrainLoss=0.6930, TrainAcc=0.5129, TestLoss=0.6930, Test Accuracy=0.5001
Epoch 125: TrainLoss=0.6924, TrainAcc=0.5117, TestLoss=0.6929, Test Accuracy=0.5001
Epoch 126: TrainLoss=0.6928, TrainAcc=0.5125, TestLoss=0.6930, Test Accuracy=0.5001
Epoch 127: TrainLoss=0.6927, TrainAcc=0.5101, TestLoss=0.6930, Test Accuracy=0.5001
Epoch 128: TrainLoss=0.6920, TrainAcc=0.5125, TestLoss=0.6930, Test Accuracy=0.5001
Epoch 129: TrainLoss=0.6922, TrainAcc=0.5101, TestLoss=0.6929, Test Accuracy=0.5001
Epoch 130: TrainLoss=0.6922, TrainAcc=0.5109, TestLoss=0.6937, Test Accuracy=0.5001
Epoch 131: TrainLoss=0.6922, TrainAcc=0.5109, TestLoss=0.6929, Test Accuracy=0.5001
Epoch 132: TrainLoss=0.6919, TrainAcc=0.5125, TestLoss=0.6927, Test Accuracy=0.5001
Epoch 133: TrainLoss=0.6919, TrainAcc=0.5133, TestLoss=0.6926, Test Accuracy=0.5001
Epoch 134: TrainLoss=0.6921, TrainAcc=0.5117, TestLoss=0.6930, Test Accuracy=0.5001
Epoch 135: TrainLoss=0.6919, TrainAcc=0.5101, TestLoss=0.6929, Test Accuracy=0.5001
Epoch 136: TrainLoss=0.6927, TrainAcc=0.5109, TestLoss=0.6931, Test Accuracy=0.5001
Epoch 137: TrainLoss=0.6928, TrainAcc=0.5097, TestLoss=0.6931, Test Accuracy=0.5001
Epoch 138: TrainLoss=0.6927, TrainAcc=0.5125, TestLoss=0.6926, Test Accuracy=0.5001
Epoch 139: TrainLoss=0.6921, TrainAcc=0.5145, TestLoss=0.6924, Test Accuracy=0.5001
Epoch 140: TrainLoss=0.6917, TrainAcc=0.5125, TestLoss=0.6933, Test Accuracy=0.5001
Epoch 141: TrainLoss=0.6917, TrainAcc=0.5101, TestLoss=0.6929, Test Accuracy=0.5001
Epoch 142: TrainLoss=0.6920, TrainAcc=0.5109, TestLoss=0.6935, Test Accuracy=0.5001
Epoch 143: TrainLoss=0.6930, TrainAcc=0.5109, TestLoss=0.6930, Test Accuracy=0.5001
Epoch 144: TrainLoss=0.6927, TrainAcc=0.5121, TestLoss=0.6929, Test Accuracy=0.5001
Epoch 145: TrainLoss=0.6926, TrainAcc=0.5093, TestLoss=0.6924, Test Accuracy=0.5001
Epoch 146: TrainLoss=0.6920, TrainAcc=0.5125, TestLoss=0.6931, Test Accuracy=0.5001
Epoch 147: TrainLoss=0.6916, TrainAcc=0.5101, TestLoss=0.6921, Test Accuracy=0.5001
Epoch 148: TrainLoss=0.6920, TrainAcc=0.5117, TestLoss=0.6927, Test Accuracy=0.5001
Epoch 149: TrainLoss=0.6920, TrainAcc=0.5121, TestLoss=0.6930, Test Accuracy=0.5001
Epoch 150: TrainLoss=0.6917, TrainAcc=0.5125, TestLoss=0.6929, Test Accuracy=0.5001
Epoch 151: TrainLoss=0.6917, TrainAcc=0.5117, TestLoss=0.6928, Test Accuracy=0.5001
Epoch 152: TrainLoss=0.6912, TrainAcc=0.5051, TestLoss=0.6930, Test Accuracy=0.5112
Epoch 153: TrainLoss=0.6913, TrainAcc=0.5069, TestLoss=0.6920, Test Accuracy=0.5200
Epoch 154: TrainLoss=0.6917, TrainAcc=0.5154, TestLoss=0.6981, Test Accuracy=0.4898
Epoch 155: TrainLoss=0.6951, TrainAcc=0.5147, TestLoss=0.6968, Test Accuracy=0.4976
Epoch 156: TrainLoss=0.6938, TrainAcc=0.5067, TestLoss=0.6945, Test Accuracy=0.4965
Epoch 157: TrainLoss=0.6932, TrainAcc=0.5047, TestLoss=0.6942, Test Accuracy=0.4943
Epoch 158: TrainLoss=0.6930, TrainAcc=0.5101, TestLoss=0.6939, Test Accuracy=0.4920
Epoch 159: TrainLoss=0.6930, TrainAcc=0.5069, TestLoss=0.6938, Test Accuracy=0.4864
Epoch 160: TrainLoss=0.6931, TrainAcc=0.5070, TestLoss=0.6939, Test Accuracy=0.4920
Epoch 161: TrainLoss=0.6928, TrainAcc=0.5087, TestLoss=0.6938, Test Accuracy=0.4920
Epoch 162: TrainLoss=0.6929, TrainAcc=0.5089, TestLoss=0.6938, Test Accuracy=0.4920
Epoch 163: TrainLoss=0.6929, TrainAcc=0.5074, TestLoss=0.6938, Test Accuracy=0.4954
Epoch 164: TrainLoss=0.6928, TrainAcc=0.5098, TestLoss=0.6938, Test Accuracy=0.4943
Epoch 165: TrainLoss=0.6929, TrainAcc=0.5075, TestLoss=0.6938, Test Accuracy=0.4954
Epoch 166: TrainLoss=0.6928, TrainAcc=0.5101, TestLoss=0.6937, Test Accuracy=0.4943
Epoch 167: TrainLoss=0.6928, TrainAcc=0.5091, TestLoss=0.6938, Test Accuracy=0.4954
Epoch 168: TrainLoss=0.6927, TrainAcc=0.5062, TestLoss=0.6937, Test Accuracy=0.4931
Epoch 169: TrainLoss=0.6927, TrainAcc=0.5115, TestLoss=0.6937, Test Accuracy=0.4920
Epoch 170: TrainLoss=0.6928, TrainAcc=0.5093, TestLoss=0.6937, Test Accuracy=0.4943
Epoch 171: TrainLoss=0.6929, TrainAcc=0.5081, TestLoss=0.6937, Test Accuracy=0.4920
Epoch 172: TrainLoss=0.6927, TrainAcc=0.5097, TestLoss=0.6937, Test Accuracy=0.4920
Epoch 173: TrainLoss=0.6929, TrainAcc=0.5066, TestLoss=0.6937, Test Accuracy=0.4920
Epoch 174: TrainLoss=0.6928, TrainAcc=0.5074, TestLoss=0.6937, Test Accuracy=0.4920
Epoch 175: TrainLoss=0.6928, TrainAcc=0.5077, TestLoss=0.6937, Test Accuracy=0.4931
Epoch 176: TrainLoss=0.6928, TrainAcc=0.5074, TestLoss=0.6937, Test Accuracy=0.4931
Epoch 177: TrainLoss=0.6928, TrainAcc=0.5078, TestLoss=0.6936, Test Accuracy=0.4920
Epoch 178: TrainLoss=0.6929, TrainAcc=0.5053, TestLoss=0.6937, Test Accuracy=0.4943
Epoch 179: TrainLoss=0.6928, TrainAcc=0.5062, TestLoss=0.6936, Test Accuracy=0.4842
Epoch 180: TrainLoss=0.6926, TrainAcc=0.5127, TestLoss=0.6936, Test Accuracy=0.4864
Epoch 181: TrainLoss=0.6927, TrainAcc=0.5094, TestLoss=0.6936, Test Accuracy=0.4943
Epoch 182: TrainLoss=0.6926, TrainAcc=0.5104, TestLoss=0.6936, Test Accuracy=0.4909
Epoch 183: TrainLoss=0.6928, TrainAcc=0.5081, TestLoss=0.6936, Test Accuracy=0.4842
Epoch 184: TrainLoss=0.6926, TrainAcc=0.5086, TestLoss=0.6936, Test Accuracy=0.4931
Epoch 185: TrainLoss=0.6928, TrainAcc=0.5042, TestLoss=0.6936, Test Accuracy=0.4875
Epoch 186: TrainLoss=0.6929, TrainAcc=0.5052, TestLoss=0.6936, Test Accuracy=0.4875
Epoch 187: TrainLoss=0.6928, TrainAcc=0.5058, TestLoss=0.6936, Test Accuracy=0.4875
Epoch 188: TrainLoss=0.6928, TrainAcc=0.5050, TestLoss=0.6936, Test Accuracy=0.4898
Epoch 189: TrainLoss=0.6927, TrainAcc=0.5081, TestLoss=0.6936, Test Accuracy=0.4875
