==== Model Run Details ====
Dataset: adiac
Model type: adadiag
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 3
Activation: relu
Coupling topology: 20
Block init fn: diagonal
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: True
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 71: TrainLoss=0.9100, TrainAcc=0.7083, TestLoss=1.1689, Test Accuracy=0.7182
Epoch 72: TrainLoss=0.8827, TrainAcc=0.7142, TestLoss=1.3555, Test Accuracy=0.6415
Epoch 73: TrainLoss=0.8100, TrainAcc=0.7225, TestLoss=1.3649, Test Accuracy=0.6512
Epoch 74: TrainLoss=0.7776, TrainAcc=0.7250, TestLoss=1.4485, Test Accuracy=0.6278
Epoch 75: TrainLoss=0.9599, TrainAcc=0.6483, TestLoss=1.2801, Test Accuracy=0.6376
Epoch 76: TrainLoss=0.9667, TrainAcc=0.6750, TestLoss=1.4793, Test Accuracy=0.5653
Epoch 77: TrainLoss=0.8824, TrainAcc=0.6850, TestLoss=1.2211, Test Accuracy=0.7065
Epoch 78: TrainLoss=1.0378, TrainAcc=0.6517, TestLoss=1.5014, Test Accuracy=0.5622
Epoch 79: TrainLoss=1.1447, TrainAcc=0.6158, TestLoss=1.4300, Test Accuracy=0.5790
Epoch 80: TrainLoss=0.9730, TrainAcc=0.6500, TestLoss=1.3289, Test Accuracy=0.6336
Epoch 81: TrainLoss=0.7253, TrainAcc=0.7558, TestLoss=1.1817, Test Accuracy=0.7221
Epoch 82: TrainLoss=0.6360, TrainAcc=0.8308, TestLoss=1.1365, Test Accuracy=0.7377
Epoch 83: TrainLoss=0.5956, TrainAcc=0.8500, TestLoss=1.1158, Test Accuracy=0.7455
Epoch 84: TrainLoss=0.5885, TrainAcc=0.8483, TestLoss=1.1198, Test Accuracy=0.7494
Epoch 85: TrainLoss=0.5830, TrainAcc=0.8458, TestLoss=1.1236, Test Accuracy=0.7553
Epoch 86: TrainLoss=0.5743, TrainAcc=0.8483, TestLoss=1.0835, Test Accuracy=0.7729
Epoch 87: TrainLoss=0.5510, TrainAcc=0.8700, TestLoss=1.1210, Test Accuracy=0.7612
Epoch 88: TrainLoss=0.5590, TrainAcc=0.8408, TestLoss=1.0973, Test Accuracy=0.7592
Epoch 89: TrainLoss=0.5396, TrainAcc=0.8500, TestLoss=1.1147, Test Accuracy=0.7631
Epoch 90: TrainLoss=0.5207, TrainAcc=0.8650, TestLoss=1.1195, Test Accuracy=0.7553
Epoch 91: TrainLoss=0.5165, TrainAcc=0.8700, TestLoss=1.1392, Test Accuracy=0.7573
Epoch 92: TrainLoss=0.5266, TrainAcc=0.8542, TestLoss=1.1045, Test Accuracy=0.7690
Epoch 93: TrainLoss=0.5236, TrainAcc=0.8525, TestLoss=1.1441, Test Accuracy=0.7573
Epoch 94: TrainLoss=0.5290, TrainAcc=0.8358, TestLoss=1.1313, Test Accuracy=0.6878
Epoch 95: TrainLoss=0.5176, TrainAcc=0.8483, TestLoss=1.1618, Test Accuracy=0.7274
Epoch 96: TrainLoss=0.4945, TrainAcc=0.8725, TestLoss=1.1298, Test Accuracy=0.7254
Epoch 97: TrainLoss=0.4944, TrainAcc=0.8750, TestLoss=1.1216, Test Accuracy=0.7729
Epoch 98: TrainLoss=0.4787, TrainAcc=0.8575, TestLoss=1.1406, Test Accuracy=0.7631
Epoch 99: TrainLoss=0.4759, TrainAcc=0.8608, TestLoss=1.1281, Test Accuracy=0.7768
Epoch 100: TrainLoss=0.4705, TrainAcc=0.8658, TestLoss=1.1241, Test Accuracy=0.7748
Epoch 101: TrainLoss=0.4743, TrainAcc=0.8733, TestLoss=1.1390, Test Accuracy=0.7196
Epoch 102: TrainLoss=0.4786, TrainAcc=0.8608, TestLoss=1.1374, Test Accuracy=0.7612
Epoch 103: TrainLoss=0.4734, TrainAcc=0.8633, TestLoss=1.1459, Test Accuracy=0.7807
Epoch 104: TrainLoss=0.4626, TrainAcc=0.8667, TestLoss=1.1771, Test Accuracy=0.7768
Epoch 105: TrainLoss=0.4593, TrainAcc=0.8767, TestLoss=1.1839, Test Accuracy=0.7372
Epoch 106: TrainLoss=0.4617, TrainAcc=0.8683, TestLoss=1.2381, Test Accuracy=0.7079
Epoch 107: TrainLoss=0.4564, TrainAcc=0.8633, TestLoss=1.1666, Test Accuracy=0.7670
Epoch 108: TrainLoss=0.4450, TrainAcc=0.8817, TestLoss=1.1600, Test Accuracy=0.7729
Epoch 109: TrainLoss=0.4449, TrainAcc=0.8583, TestLoss=1.1714, Test Accuracy=0.7670
Epoch 110: TrainLoss=0.4348, TrainAcc=0.8900, TestLoss=1.1962, Test Accuracy=0.7294
Epoch 111: TrainLoss=0.4170, TrainAcc=0.8758, TestLoss=1.1779, Test Accuracy=0.7729
Epoch 112: TrainLoss=0.4282, TrainAcc=0.8700, TestLoss=1.2069, Test Accuracy=0.7690
Epoch 113: TrainLoss=0.4172, TrainAcc=0.8900, TestLoss=1.1225, Test Accuracy=0.7729
