==== Model Run Details ====
Dataset: pems
Model type: scn
Block sizes: [32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32, 32]
Block config: 2
Activation: relu
Coupling topology: 20
Block init fn: sparse
Coupling block init fn: uniform
Train batch size: 16
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Gating: False
Gate bounds: [1e-05, 0.2]
Euler step: 0.01
Learning rate: 0.01
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 95: TrainLoss=0.0021, TrainAcc=1.0000, TestLoss=0.8482, Test Accuracy=0.7651
Epoch 96: TrainLoss=0.0021, TrainAcc=1.0000, TestLoss=0.8491, Test Accuracy=0.7651
Epoch 97: TrainLoss=0.0021, TrainAcc=1.0000, TestLoss=0.8473, Test Accuracy=0.7651
Epoch 98: TrainLoss=0.0021, TrainAcc=1.0000, TestLoss=0.8475, Test Accuracy=0.7651
Epoch 99: TrainLoss=0.0021, TrainAcc=1.0000, TestLoss=0.8502, Test Accuracy=0.7651
Epoch 100: TrainLoss=0.0021, TrainAcc=1.0000, TestLoss=0.8485, Test Accuracy=0.7651
Epoch 101: TrainLoss=0.0021, TrainAcc=1.0000, TestLoss=0.8508, Test Accuracy=0.7651
Epoch 102: TrainLoss=0.0021, TrainAcc=1.0000, TestLoss=0.8503, Test Accuracy=0.7651
Epoch 103: TrainLoss=0.0021, TrainAcc=1.0000, TestLoss=0.8502, Test Accuracy=0.7651
Epoch 104: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8526, Test Accuracy=0.7651
Epoch 105: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8539, Test Accuracy=0.7651
Epoch 106: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8537, Test Accuracy=0.7651
Epoch 107: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8508, Test Accuracy=0.7651
Epoch 108: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8534, Test Accuracy=0.7651
Epoch 109: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8525, Test Accuracy=0.7651
Epoch 110: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8553, Test Accuracy=0.7651
Epoch 111: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8530, Test Accuracy=0.7651
Epoch 112: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8553, Test Accuracy=0.7651
Epoch 113: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8553, Test Accuracy=0.7651
Epoch 114: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8580, Test Accuracy=0.7651
Epoch 115: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8539, Test Accuracy=0.7651
Epoch 116: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8556, Test Accuracy=0.7651
Epoch 117: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8571, Test Accuracy=0.7651
Epoch 118: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8529, Test Accuracy=0.7651
Epoch 119: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8544, Test Accuracy=0.7651
Epoch 120: TrainLoss=0.0020, TrainAcc=1.0000, TestLoss=0.8575, Test Accuracy=0.7651
Epoch 121: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8584, Test Accuracy=0.7651
Epoch 122: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8574, Test Accuracy=0.7651
Epoch 123: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8602, Test Accuracy=0.7651
Epoch 124: TrainLoss=0.0019, TrainAcc=1.0000, TestLoss=0.8594, Test Accuracy=0.7651
