==== Model Run Details ====
Dataset: psmnist
Model type: lstm
Activation: relu
Block init fn: sparse
Train batch size: 128
Test batch size: 128
Epochs: 250
Decay epochs: [80, 160]
Decay scalar: 0.1
Hidden size: 64
Bidirectional: True
Number of layers: 3
L2 regularization: 0.0
Learning rate: 0.001
Trials: 3
==========================


--- Trial 1/3 ---
Epoch 91: TrainLoss=0.1258, TrainAcc=0.9877, TestLoss=0.2943, Test Accuracy=0.9318
Epoch 92: TrainLoss=0.1245, TrainAcc=0.9880, TestLoss=0.2944, Test Accuracy=0.9305
Epoch 93: TrainLoss=0.1236, TrainAcc=0.9881, TestLoss=0.2946, Test Accuracy=0.9311
Epoch 94: TrainLoss=0.1224, TrainAcc=0.9885, TestLoss=0.2940, Test Accuracy=0.9310
Epoch 95: TrainLoss=0.1214, TrainAcc=0.9887, TestLoss=0.2964, Test Accuracy=0.9312
Epoch 96: TrainLoss=0.1207, TrainAcc=0.9893, TestLoss=0.2957, Test Accuracy=0.9302
Epoch 97: TrainLoss=0.1196, TrainAcc=0.9894, TestLoss=0.2984, Test Accuracy=0.9302
Epoch 98: TrainLoss=0.1188, TrainAcc=0.9896, TestLoss=0.2987, Test Accuracy=0.9299
Epoch 99: TrainLoss=0.1178, TrainAcc=0.9897, TestLoss=0.2977, Test Accuracy=0.9318
Epoch 100: TrainLoss=0.1174, TrainAcc=0.9900, TestLoss=0.2988, Test Accuracy=0.9293
Epoch 101: TrainLoss=0.1162, TrainAcc=0.9903, TestLoss=0.2975, Test Accuracy=0.9284
Epoch 102: TrainLoss=0.1158, TrainAcc=0.9904, TestLoss=0.2994, Test Accuracy=0.9298
Epoch 103: TrainLoss=0.1150, TrainAcc=0.9908, TestLoss=0.2995, Test Accuracy=0.9299
Epoch 104: TrainLoss=0.1142, TrainAcc=0.9909, TestLoss=0.2975, Test Accuracy=0.9305
Epoch 105: TrainLoss=0.1134, TrainAcc=0.9910, TestLoss=0.2992, Test Accuracy=0.9286
Epoch 106: TrainLoss=0.1129, TrainAcc=0.9912, TestLoss=0.3017, Test Accuracy=0.9290
Epoch 107: TrainLoss=0.1123, TrainAcc=0.9914, TestLoss=0.3017, Test Accuracy=0.9281
Epoch 108: TrainLoss=0.1122, TrainAcc=0.9913, TestLoss=0.3038, Test Accuracy=0.9273
Epoch 109: TrainLoss=0.1123, TrainAcc=0.9913, TestLoss=0.3022, Test Accuracy=0.9295
Epoch 110: TrainLoss=0.1103, TrainAcc=0.9916, TestLoss=0.3005, Test Accuracy=0.9291
Epoch 111: TrainLoss=0.1096, TrainAcc=0.9920, TestLoss=0.3027, Test Accuracy=0.9283
Epoch 112: TrainLoss=0.1093, TrainAcc=0.9920, TestLoss=0.3028, Test Accuracy=0.9284
Epoch 113: TrainLoss=0.1097, TrainAcc=0.9919, TestLoss=0.3014, Test Accuracy=0.9277
Epoch 114: TrainLoss=0.1087, TrainAcc=0.9921, TestLoss=0.3028, Test Accuracy=0.9278
Epoch 115: TrainLoss=0.1079, TrainAcc=0.9922, TestLoss=0.3023, Test Accuracy=0.9275
Epoch 116: TrainLoss=0.1073, TrainAcc=0.9925, TestLoss=0.3040, Test Accuracy=0.9274
Epoch 117: TrainLoss=0.1068, TrainAcc=0.9925, TestLoss=0.3013, Test Accuracy=0.9282
Epoch 118: TrainLoss=0.1069, TrainAcc=0.9924, TestLoss=0.3048, Test Accuracy=0.9277
Epoch 119: TrainLoss=0.1063, TrainAcc=0.9927, TestLoss=0.3030, Test Accuracy=0.9280
Epoch 120: TrainLoss=0.1054, TrainAcc=0.9929, TestLoss=0.3023, Test Accuracy=0.9281
Epoch 121: TrainLoss=0.1052, TrainAcc=0.9930, TestLoss=0.3057, Test Accuracy=0.9279
Epoch 122: TrainLoss=0.1051, TrainAcc=0.9930, TestLoss=0.3065, Test Accuracy=0.9265
Epoch 123: TrainLoss=0.1045, TrainAcc=0.9931, TestLoss=0.3066, Test Accuracy=0.9268
Epoch 124: TrainLoss=0.1037, TrainAcc=0.9933, TestLoss=0.3074, Test Accuracy=0.9258
Epoch 125: TrainLoss=0.1034, TrainAcc=0.9934, TestLoss=0.3064, Test Accuracy=0.9273
Epoch 126: TrainLoss=0.1032, TrainAcc=0.9935, TestLoss=0.3050, Test Accuracy=0.9273
Epoch 127: TrainLoss=0.1027, TrainAcc=0.9935, TestLoss=0.3027, Test Accuracy=0.9280
Epoch 128: TrainLoss=0.1022, TrainAcc=0.9936, TestLoss=0.3038, Test Accuracy=0.9278
Epoch 129: TrainLoss=0.1024, TrainAcc=0.9935, TestLoss=0.3040, Test Accuracy=0.9270
Epoch 130: TrainLoss=0.1018, TrainAcc=0.9937, TestLoss=0.3051, Test Accuracy=0.9263
Epoch 131: TrainLoss=0.1007, TrainAcc=0.9940, TestLoss=0.3051, Test Accuracy=0.9263
Epoch 132: TrainLoss=0.1005, TrainAcc=0.9940, TestLoss=0.3065, Test Accuracy=0.9269
Epoch 133: TrainLoss=0.1016, TrainAcc=0.9935, TestLoss=0.3052, Test Accuracy=0.9275
Epoch 134: TrainLoss=0.1002, TrainAcc=0.9941, TestLoss=0.3074, Test Accuracy=0.9259
Epoch 135: TrainLoss=0.0999, TrainAcc=0.9940, TestLoss=0.3069, Test Accuracy=0.9270
Epoch 136: TrainLoss=0.0996, TrainAcc=0.9942, TestLoss=0.3067, Test Accuracy=0.9272
Epoch 137: TrainLoss=0.0987, TrainAcc=0.9943, TestLoss=0.3053, Test Accuracy=0.9274
Epoch 138: TrainLoss=0.0987, TrainAcc=0.9943, TestLoss=0.3060, Test Accuracy=0.9271
Epoch 139: TrainLoss=0.0987, TrainAcc=0.9942, TestLoss=0.3085, Test Accuracy=0.9271
Epoch 140: TrainLoss=0.0978, TrainAcc=0.9945, TestLoss=0.3073, Test Accuracy=0.9269
Epoch 141: TrainLoss=0.0976, TrainAcc=0.9944, TestLoss=0.3067, Test Accuracy=0.9289
Epoch 142: TrainLoss=0.0974, TrainAcc=0.9945, TestLoss=0.3051, Test Accuracy=0.9286
Epoch 143: TrainLoss=0.0985, TrainAcc=0.9942, TestLoss=0.3078, Test Accuracy=0.9278
Epoch 144: TrainLoss=0.0973, TrainAcc=0.9947, TestLoss=0.3065, Test Accuracy=0.9269
Epoch 145: TrainLoss=0.0963, TrainAcc=0.9947, TestLoss=0.3078, Test Accuracy=0.9276
Epoch 146: TrainLoss=0.0960, TrainAcc=0.9948, TestLoss=0.3088, Test Accuracy=0.9267
Epoch 147: TrainLoss=0.0964, TrainAcc=0.9945, TestLoss=0.3103, Test Accuracy=0.9259
Epoch 148: TrainLoss=0.0964, TrainAcc=0.9946, TestLoss=0.3088, Test Accuracy=0.9278
Epoch 149: TrainLoss=0.0955, TrainAcc=0.9947, TestLoss=0.3112, Test Accuracy=0.9256
Epoch 150: TrainLoss=0.0980, TrainAcc=0.9942, TestLoss=0.3089, Test Accuracy=0.9282
Epoch 151: TrainLoss=0.0952, TrainAcc=0.9949, TestLoss=0.3085, Test Accuracy=0.9264
Epoch 152: TrainLoss=0.0945, TrainAcc=0.9950, TestLoss=0.3096, Test Accuracy=0.9263
Epoch 153: TrainLoss=0.0946, TrainAcc=0.9949, TestLoss=0.3081, Test Accuracy=0.9277
Epoch 154: TrainLoss=0.0940, TrainAcc=0.9951, TestLoss=0.3067, Test Accuracy=0.9277
Epoch 155: TrainLoss=0.0938, TrainAcc=0.9952, TestLoss=0.3088, Test Accuracy=0.9265
Epoch 156: TrainLoss=0.0942, TrainAcc=0.9950, TestLoss=0.3091, Test Accuracy=0.9274
Epoch 157: TrainLoss=0.0952, TrainAcc=0.9948, TestLoss=0.3103, Test Accuracy=0.9268
Epoch 158: TrainLoss=0.0935, TrainAcc=0.9952, TestLoss=0.3098, Test Accuracy=0.9266
Epoch 159: TrainLoss=0.0927, TrainAcc=0.9954, TestLoss=0.3113, Test Accuracy=0.9268
Epoch 160: TrainLoss=0.0924, TrainAcc=0.9953, TestLoss=0.3074, Test Accuracy=0.9275
Epoch 161: TrainLoss=0.0912, TrainAcc=0.9955, TestLoss=0.3093, Test Accuracy=0.9270
Epoch 162: TrainLoss=0.0910, TrainAcc=0.9955, TestLoss=0.3097, Test Accuracy=0.9273
